TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
496.0811,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.0923,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.1145,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.1367,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.1589,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.17,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.1923,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.2145,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
496.9589,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
496.97,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
496.9922,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.0145,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.0367,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.0478,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.07,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.0923,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.1145,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.1256,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.1478,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.17,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.1923,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.2034,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.2256,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.2478,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.27,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.2811,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.3033,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.3256,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.3478,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.3589,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.3811,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.4034,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.4256,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.4367,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.4589,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.4811,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.5034,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.5478,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.5811,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.6034,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.6256,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.6367,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.6589,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.6811,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.7033,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.7145,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.7367,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.7589,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.7811,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.7922,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.8145,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.8367,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.8589,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.87,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.8922,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.9145,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
497.9367,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
510.2921,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.3032,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.3254,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.3477,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.3699,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.381,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.4032,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.4254,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.4477,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.4588,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.481,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.5032,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.5254,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.5365,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.5588,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.581,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.6032,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.6143,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.6365,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.6588,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.681,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.6921,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.7143,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.7365,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.7588,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.7699,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
510.7921,3,2,5,Shelves,Shelves,Hand Interaction,LS1 Grabbed
511.4476,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.4699,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.481,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.5032,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.5254,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.5476,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.5587,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.581,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.6032,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.6254,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.6365,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.6588,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.681,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.7032,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.7143,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.7365,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.7588,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.781,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.7921,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.8143,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.8365,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.8588,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.8699,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.8921,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.9143,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.9365,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.9476,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.9698,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
511.9921,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
512.0143,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Grabbed
512.4365,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.4587,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.481,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.4921,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.5143,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.5365,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.5921,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.6143,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.6365,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.6588,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.681,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.6921,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.7143,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.7365,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.7587,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.7698,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.7921,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
512.8143,3,2,5,Shelves,Shelves,Hand Interaction,LS2 Grabbed
513.4587,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.4698,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.4921,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.5143,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.5365,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.5476,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.5698,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.592,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.6143,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.6254,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.6476,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.6699,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.6921,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.7032,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.7254,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.7476,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.7698,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.7809,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.8032,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
513.8254,3,2,5,Shelves,Shelves,Hand Interaction,LS3 Grabbed
514.4476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.4698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.481,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.5032,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.5254,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.5476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.5587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.5809,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.6031,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.6254,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.6365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.6587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.681,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.7032,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.7143,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.7365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.7587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.7809,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.7921,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.8143,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.8365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.8587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.8698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.892,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.9142,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.9365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.9476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.9698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
514.9921,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
515.0143,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
515.0254,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
515.0476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
515.4142,3,2,5,Shelves,Shelves,Foot Interaction,Left Foot Press
515.9365,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
515.9587,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
515.9698,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
515.9921,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.0143,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.0365,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.0476,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.0698,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.092,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.1143,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.1254,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.192,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.2142,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.2365,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.2476,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.2698,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.2921,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.3143,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.3254,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.3476,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.3698,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.392,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.4031,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.4254,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.4476,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.4698,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.4809,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.5032,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.5254,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.5476,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.5587,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.5809,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.6031,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.6254,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.6365,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.6587,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.6809,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.7031,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.7142,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.7365,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.7587,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.7809,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.7921,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.8143,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.8365,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.8587,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.8698,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
516.892,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Grabbed
517.0142,3,2,5,Shelves,Shelves,Foot Interaction,Right Foot Press
517.3587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.3809,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.4031,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.4142,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.4365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.4587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.4809,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.492,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.5142,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.5364,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.5587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.5698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.592,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.6143,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.6365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.6476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.6698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.692,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.7142,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.7253,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.7476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.7698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
517.792,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.192,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.2142,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.2365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.2587,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.2698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.292,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.3142,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.3365,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.3476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.3698,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Grabbed
518.9476,3,2,5,Shelves,Shelves,Hand Interaction,BR2 Selected
519.492,3,2,5,Shelves,Shelves,Hand Interaction,BR1 Selected
520.1809,3,2,5,Shelves,Shelves,Hand Interaction,BR3 Selected
566.3248,3,2,5,Shelves,Shelves,TaskBoard Button,Answer
567.5248,3,2,5,Shelves,Shelves,TaskBoard Button,Confirm
567.5248,3,2,5,Shelves,Shelves,Completion,313.5901
569.447,4,3,5,Shelves,Shelves,TaskBoard Button,Start
583.058,4,3,5,Shelves,Shelves,Foot Interaction,Left Foot Press
584.0135,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.0246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.0468,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.069,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.0913,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.1024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.1246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.1469,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.1691,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.1802,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.2024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.2246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.2468,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.269,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.2913,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.3135,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.3357,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.3469,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.3691,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.3913,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.4135,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.4246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.4468,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.4691,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.4913,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.5024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.5246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.5468,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.569,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.5801,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.6024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.6246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.6469,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.658,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.6802,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.7024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.7246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.7357,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.7579,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.7802,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.8024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.8135,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.8357,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.8579,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.8802,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.8913,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.9135,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
584.9691,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.0024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.0246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.0468,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.0579,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.0801,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.1024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.1246,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.1357,4,3,5,Shelves,Shelves,Foot Interaction,Right Foot Press
585.1357,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.158,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.1802,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.2024,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.2135,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.2357,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.2579,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.2802,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.2913,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.3135,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.3357,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.3579,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
585.369,4,3,5,Shelves,Shelves,Hand Interaction,YB3 Grabbed
586.2246,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Selected
587.1579,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.1801,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.2023,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.2246,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.2357,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.2579,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.2802,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.3024,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.3135,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.3357,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.3579,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.3801,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.3912,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
587.4135,4,3,5,Shelves,Shelves,Hand Interaction,YB2 Grabbed
